TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GWAS_Catalog_2025,Blood Protein Levels In Cardiovascular Risk,prerank,0.6285956785419937,2.1096222886168623,0.0,0.009481278134839063,0.009,20_54,20/54,11.52%,HSPB1;MMP9;CSF1;CXCL6;EBI3;TNFSF14;ADM;IL18;TNFRSF11B;TNFRSF1B;AGER;NOTCH4;CXCL16;GDF15;PGF;CSTB;RASIP1;CXCL1;CD40;IL6R,HSPB1;MMP9;CSF1;CXCL6;EBI3;TNFSF14;ADM;IL18;TNFRSF11B;TNFRSF1B;AGER;NOTCH4;CXCL16;GDF15;PGF;CSTB;RASIP1;CXCL1;CD40;IL6R;PIGV;HNF1A;RALGDS;CTSD;THBD;CCR5;ATF6B;IL1RL1;MED22;SURF6;FUT2;NLRC4;LGALS3;CHI3L1;HAVCR1;NPPB;CCL3;TEK;CX3CL1;FOXO3;GAL3ST2;CCL4;FAS;GCKR;F3;KLK6;MPO;CWF19L1;XPNPEP2;TIRAP;IL16;REN;MAPK8;MMP3,"[3, 27, 137, 232, 243, 291, 468, 662, 664, 720, 759, 781, 983, 1105, 1138, 1263, 1432, 1774, 1795, 2017, 2597, 3074, 3266, 3494, 4174, 4246, 4537, 4810, 5721, 5950, 6191, 6231, 6287, 6323, 7015, 7489, 7600, 7870, 7950, 8003, 8391, 9267, 9493, 10455, 11051, 12536, 12599, 12850, 13817, 15108, 15497, 15761, 16304, 17427]",GWAS_Catalog_2025__Blood Protein Levels In Cardiovascular Risk
GWAS_Catalog_2025,Ulcerative Colitis,prerank,0.4529549430291005,1.9438350818681631,0.0,0.03223634565845281,0.149,109_340,109/340,19.87%,HSPA6;HSPA1A;HSPA1B;P4HA2;CARD9;TCAP;TRIM8;NFKB2;GPSM3;IL1R2;MICB;GPR35;LAMB2;HSPA1L;WDR6;SLC26A6;UCN2;CCHCR1;UBE2J2;EGFL8;SLC11A1;NACC2;LIME1;IRF1;INPP5E;FCGR3B;LTA;FCGR2A;HDAC7;CXCR2;FCGR2B;SLC39A11;AGER;NOTCH4;HLA-DRB1;DDAH2;STARD3;GSDMB;MMEL1;CFB;IRF5;FYN;TAS1R3;CYP21A2;DVL1;IRF8;UBAC1;CIITA;GPX1;SDF2L1;PIM3;SLC2A4RG;C4B;KLHDC8B;HLA-DRA;PDLIM4;CCL20;GNA12;TSPAN33;HLA-DRB5;FLOT1;CLIC1;LY6G6C;UBE2L3;CCR2;MICA;FCGR3A;MIEN1;IL7R;NFKBIZ;NOTCH1;DAGLB;GPSM1;AMIGO3;LY6G5C;ZGPAT;ERBB2;C4A;NEU1;PPT2;ITGAL;C2;POU5F1;NCKIPSD;NFKB1;MAP3K8;PMPCA;TRAF3IP2;CSNK2B;ZBTB46;INSL5;RPL3;PFKFB4;ERRFI1;PARK7;OSMR;TNXB;PLXNB1;STAT3;FKBPL;RFTN2;AURKAIP1;CCR1;HLA-DQA1;COL7A1;NXPE4;TREX1;IP6K2;IER3,HSPA6;HSPA1A;HSPA1B;P4HA2;CARD9;TCAP;TRIM8;NFKB2;GPSM3;IL1R2;MICB;GPR35;LAMB2;HSPA1L;WDR6;SLC26A6;UCN2;CCHCR1;UBE2J2;EGFL8;SLC11A1;NACC2;LIME1;IRF1;INPP5E;FCGR3B;LTA;FCGR2A;HDAC7;CXCR2;FCGR2B;SLC39A11;AGER;NOTCH4;HLA-DRB1;DDAH2;STARD3;GSDMB;MMEL1;CFB;IRF5;FYN;TAS1R3;CYP21A2;DVL1;IRF8;UBAC1;CIITA;GPX1;SDF2L1;PIM3;SLC2A4RG;C4B;KLHDC8B;HLA-DRA;PDLIM4;CCL20;GNA12;TSPAN33;HLA-DRB5;FLOT1;CLIC1;LY6G6C;UBE2L3;CCR2;MICA;FCGR3A;MIEN1;IL7R;NFKBIZ;NOTCH1;DAGLB;GPSM1;AMIGO3;LY6G5C;ZGPAT;ERBB2;C4A;NEU1;PPT2;ITGAL;C2;POU5F1;NCKIPSD;NFKB1;MAP3K8;PMPCA;TRAF3IP2;CSNK2B;ZBTB46;INSL5;RPL3;PFKFB4;ERRFI1;PARK7;OSMR;TNXB;PLXNB1;STAT3;FKBPL;RFTN2;AURKAIP1;CCR1;HLA-DQA1;COL7A1;NXPE4;TREX1;IP6K2;IER3;TNF;HLA-B;MAML2;CARD11;CELSR3;NKX3-1;TNFRSF14;LY6G6F;ETS1;AAMP;SLC25A20;LY6G6D;FCAR;IP6K1;PTPRC;QSOX2;STAT5A;MST1;CCR5;LST1;ZBTB12;DUSP1;PBX2;NFKBIL1;ATF6B;MST1R;PRRT1;CCRL2;FAM53B;TOM1;DDR1;SHISA5;NEUROD2;SEC16A;PUSL1;STAT5B;TMA7;ARFRP1;GPANK1;LSM2;EXD1;HLA-C;PGAP3;PKIG;ITPKA;UQCRC1;RBM7;TNFSF8;KIF21B;CCNL2;HLA-DQB1;SMAD3;DAG1;ACAP3;VARS2;YDJC;PNMT;NUSAP1;PPP1R1B;ADA;PSORS1C2;LTB;NCR3;USP19;DAP;KDELR2;LTF;LSP1;BAG6;SNAPC4;IL12B;BRD2;ABHD16A;AIF1;LIFR;CEP250;IL10;STMN3;OIP5;GPD2;ADCY7;SLC6A7;SLC26A3;HINT1;CRTC3;SCNN1D;SLC22A5;CPXM2;DNLZ;PUS10;CCDC116;STAC2;TTLL8;MIER1;HLA-DQB2;RHOA;PLCG2;JRKL;CCDC51;ORMDL3;PSORS1C1;NR5A2;DALRD3;RGS14;SATB2;UBA7;P4HTM;OR5B12;CAMK2A;NDUFAF1;EHMT2;NXPE1;JAK2;CTLA4;HLA-DQA2;CDH1;IMPDH2;AMT;REXO2;DDX39B;NELFE;RNF123;AHR;RTEL1;WNT2;MANBA;PRRC2A;PRKCD;SLC9A3;HNF4A;CD28;VAMP3;TCF19;CNTF;MRPL20;VWA7;SLC44A4;MXRA8;ICOSLG;IKZF3;BSN;ZFP91;PTGER4;LY6G5B;SYNGR1;GRB7;SERBP1;APOM;TTYH3;SLC16A10;ATP6V0A1;AMZ1;PLCL1;ITIH4;TTPAL;ZFP90;NICN1;MSH5;PRKAR2A;EXOC3;RNF5;OTUD3;NDUFAF3;GRAMD1B;CDH3;SAPCD1;CALM3;HDAC11;ATRIP;NAGLU;REL;FBXL20;TNPO3;GMPPB;ACTR3B;PRKAB1;BTNL2;SLC22A4;AGPAT1;SLC35D1;FNIP1;APEH;CCNY;CDK12;CEP72;QRICH1;IL12RB2;ACSL6;ARIH2;TCTA;RTF1;CDC42SE2;INO80;CACNA1S;TPPP;USP12;PRKCB;CACNA2D1;ATP6V1G2;REV3L;CAMTA1;LPXN;FAXDC2;DLD;MED1;RAPGEF6;GRID2IP;UTS2;CHP1;LAMB1;PSMG1;ITGA4;SMURF1;ZNF365;PROCR;HDAC9;CNTNAP2;PER3;UBLCP1;GTF2H4;SERINC3;PLCH2;ADO;CCDC71;USP4;RORC;SGIP1;COL13A1;SEMA6D;IL17REL;LYRM7,"[0, 2, 7, 12, 16, 17, 41, 56, 72, 148, 152, 156, 160, 188, 196, 221, 263, 293, 426, 433, 440, 454, 483, 538, 557, 611, 631, 648, 678, 680, 716, 737, 759, 781, 784, 801, 873, 885, 927, 981, 1040, 1046, 1054, 1077, 1089, 1129, 1207, 1218, 1260, 1284, 1303, 1373, 1395, 1482, 1505, 1521, 1617, 1633, 1662, 1667, 1686, 1955, 2025, 2076, 2082, 2136, 2138, 2204, 2230, 2368, 2437, 2481, 2549, 2550, 2556, 2583, 2593, 2614, 2715, 2733, 2736, 2744, 2795, 2826, 2835, 2891, 2911, 2915, 2962, 2963, 2965, 2972, 3002, 3005, 3030, 3035, 3106, 3116, 3143, 3217, 3244, 3291, 3341, 3372, 3411, 3427, 3447, 3474, 3480, 3515, 3617, 3619, 3620, 3675, 3726, 3763, 3806, 3821, 3845, 3894, 3920, 3926, 3981, 3989, 4017, 4109, 4234, 4246, 4379, 4416, 4446, 4480, 4525, 4537, 4680, 4690, 4725, 4787, 4843, 4896, 4898, 4916, 5005, 5013, 5095, 5198, 5231, 5320, 5400, 5471, 5482, 5528, 5559, 5585, 5608, 5620, 5653, 5723, 5724, 5810, 5844, 5871, 5927, 5938, 6025, 6030, 6066, 6119, 6139, 6225, 6278, 6362, 6412, 6456, 6485, 6558, 6575, 6613, 6681, 6713, 6720, 6745, 6768, 6831, 6926, 6941, 6953, 7014, 7017, 7067, 7158, 7200, 7246, 7274, 7349, 7374, 7376, 7425, 7518, 7568, 7573, 7596, 7648, 7665, 7817, 7982, 7986, 8004, 8040, 8165, 8229, 8240, 8321, 8399, 8451, 8508, 8585, 8596, 8747, 8759, 8762, 8889, 8921, 8932, 8970, 9186, 9202, 9229, 9247, 9248, 9251, 9293, 9339, 9348, 9421, 9538, 9580, 9703, 9719, 9793, 9874, 9907, 9983, 10048, 10118, 10128, 10161, 10255, 10278, 10293, 10346, 10354, 10452, 10520, 10752, 10772, 10777, 10784, 10799, 10804, 10982, 11045, 11047, 11113, 11132, 11165, 11249, 11277, 11353, 11387, 11533, 11601, 11729, 12052, 12196, 12212, 12245, 12645, 12695, 12847, 12920, 12921, 12925, 13022, 13247, 13286, 13349, 13440, 13490, 13658, 13691, 13707, 13758, 13829, 13840, 13865, 13889, 13897, 14090, 14161, 14361, 14452, 14515, 14551, 14564, 14648, 14753, 14900, 14926, 15022, 15176, 15270, 15272, 15302, 15326, 15341, 15437, 15489, 15592, 15695, 15698, 15731, 15743, 15775, 15818, 15853, 16170, 16239, 16328, 16337, 16498, 16540, 16690, 16896, 16946, 16965, 17066, 17186, 17323, 17419]",GWAS_Catalog_2025__Ulcerative Colitis
GWAS_Catalog_2025,Inflammatory Bowel Disease,prerank,0.43548897110134793,1.9567956924770689,0.0,0.033658537378678674,0.126,201_565,201/565,22.24%,HSPA6;HSPA1A;HSPA1B;P4HA2;CARD9;MMP9;RELA;NUPR1;GPSM3;NFIL3;ZGLP1;IL1R2;MICB;GPR35;LAMB2;HSPA1L;WDR6;SLC26A6;CCND3;CXCL6;CEBPG;UCN2;CCHCR1;SBNO2;CEBPB;MAPKAPK2;TNFRSF4;ATF4;UBE2J2;EGFL8;SLC11A1;NACC2;RNASET2;LIME1;IL15RA;PYGO2;IRF1;NCF4;INPP5E;CXCR1;FCGR3B;LTA;LTBR;FCGR2A;HDAC7;CXCR2;PBXIP1;FCGR2B;SLC39A11;AGER;TNNI2;NOTCH4;HLA-DRB1;DDAH2;SLC50A1;GSDMB;MMEL1;SNX20;PLTP;STK11;CFB;KAT2A;IZUMO1;FYN;TAS1R3;DOK3;CYP21A2;DVL1;IKZF1;TYK2;IRF8;IFNGR2;MUC1;LIF;UBAC1;SNX32;GPX1;NOD2;SDF2L1;CD74;NCOA5;TSPAN14;RIT1;SLC2A4RG;C4B;RASIP1;APOBR;ZFP36L2;KLHDC8B;HLA-DRA;PDLIM4;TCOF1;TNIP1;CCL20;HHEX;GNA12;SMAD7;HLA-DRB5;NFATC1;ALDH2;IL27;CXCL1;PPM1G;CD40;CCL2;ERGIC1;ICAM1;CDC37;KEAP1;CLIC1;CTSZ;ZNF513;LY6G6C;SELL;TAB2;FOSL2;UBE2L3;CCR2;ZFP36L1;MICA;FCGR3A;FOSL1;TNFAIP3;MTX1;POMC;PMVK;CXCL3;PMM1;F11R;CCDC69;NOTCH1;HGFAC;DAGLB;GPSM1;LY6G5C;ZGPAT;CREM;C4A;CLN3;NEU1;PPT2;C2;POU5F1;NCKIPSD;NFKB1;FOS;MAP3K8;PMPCA;GPBAR1;TRAF3IP2;CSNK2B;ZBTB46;INSL5;RPL3;PFKFB4;ERRFI1;PARK7;OSMR;EFNA1;FCRLA;TNXB;PLXNB1;IL18R1;STAT3;FKBPL;AURKAIP1;SSR2;HCK;CCR1;HLA-DQA1;PLAGL2;COL7A1;NXPE4;SOCS1;TREX1;KRTCAP2;IP6K2;TNF;RAVER1;NRBP1;USF1;SULT1A2;ZMAT5;CDKN2A;HLA-B;TEF;CELSR3;RPS14;TUFM;HCN3;TNFRSF14;KRTCAP3;UQCR10;LY6G6F;ETS1;CDKN2B;AAMP;RUSC1;CXCL5;SLC25A20;IL18RAP,HSPA6;HSPA1A;HSPA1B;P4HA2;CARD9;MMP9;RELA;NUPR1;GPSM3;NFIL3;ZGLP1;IL1R2;MICB;GPR35;LAMB2;HSPA1L;WDR6;SLC26A6;CCND3;CXCL6;CEBPG;UCN2;CCHCR1;SBNO2;CEBPB;MAPKAPK2;TNFRSF4;ATF4;UBE2J2;EGFL8;SLC11A1;NACC2;RNASET2;LIME1;IL15RA;PYGO2;IRF1;NCF4;INPP5E;CXCR1;FCGR3B;LTA;LTBR;FCGR2A;HDAC7;CXCR2;PBXIP1;FCGR2B;SLC39A11;AGER;TNNI2;NOTCH4;HLA-DRB1;DDAH2;SLC50A1;GSDMB;MMEL1;SNX20;PLTP;STK11;CFB;KAT2A;IZUMO1;FYN;TAS1R3;DOK3;CYP21A2;DVL1;IKZF1;TYK2;IRF8;IFNGR2;MUC1;LIF;UBAC1;SNX32;GPX1;NOD2;SDF2L1;CD74;NCOA5;TSPAN14;RIT1;SLC2A4RG;C4B;RASIP1;APOBR;ZFP36L2;KLHDC8B;HLA-DRA;PDLIM4;TCOF1;TNIP1;CCL20;HHEX;GNA12;SMAD7;HLA-DRB5;NFATC1;ALDH2;IL27;CXCL1;PPM1G;CD40;CCL2;ERGIC1;ICAM1;CDC37;KEAP1;CLIC1;CTSZ;ZNF513;LY6G6C;SELL;TAB2;FOSL2;UBE2L3;CCR2;ZFP36L1;MICA;FCGR3A;FOSL1;TNFAIP3;MTX1;POMC;PMVK;CXCL3;PMM1;F11R;CCDC69;NOTCH1;HGFAC;DAGLB;GPSM1;LY6G5C;ZGPAT;CREM;C4A;CLN3;NEU1;PPT2;C2;POU5F1;NCKIPSD;NFKB1;FOS;MAP3K8;PMPCA;GPBAR1;TRAF3IP2;CSNK2B;ZBTB46;INSL5;RPL3;PFKFB4;ERRFI1;PARK7;OSMR;EFNA1;FCRLA;TNXB;PLXNB1;IL18R1;STAT3;FKBPL;AURKAIP1;SSR2;HCK;CCR1;HLA-DQA1;PLAGL2;COL7A1;NXPE4;SOCS1;TREX1;KRTCAP2;IP6K2;TNF;RAVER1;NRBP1;USF1;SULT1A2;ZMAT5;CDKN2A;HLA-B;TEF;CELSR3;RPS14;TUFM;HCN3;TNFRSF14;KRTCAP3;UQCR10;LY6G6F;ETS1;CDKN2B;AAMP;RUSC1;CXCL5;SLC25A20;IL18RAP;LY6G6D;IP6K1;PTPRC;QSOX2;CCDC88B;SH2B1;STAT5A;MST1;CCR5;GPX4;LST1;ZBTB12;ARHGAP30;DUSP1;PBX2;DPM3;NFKBIL1;CD48;ATF6B;SHC1;MST1R;PRRT1;THADA;FAM53B;IL1RL1;TOM1;ERP29;SHISA5;CLK2;PCSK5;VDR;SEC16A;PUSL1;ATXN2L;RPS6KA4;STAT5B;SCAMP3;IL1R1;MUC19;RUFY4;RABEP2;TMA7;YY1AP1;ARFRP1;SOX5;OSM;PDE4A;GPANK1;FAM171B;ZNF831;LSM2;ATP2A1;FOXP1;NLRP2;HLA-C;TUBD1;PKIG;CXCL2;UQCRC1;RBM7;TNFSF8;BTBD8;KIF21B;CCNL2;HLA-DQB1;SMAD3;CTDSP1;DAG1;HORMAD2;ACAP3;EFNA3;CTSW;YDJC;ADA;PTGDR2;SH2B3;FUT2;TMBIM1;PSORS1C2;LILRB4;LTB;PNKD;NCR3;USP19;DAP;KDELR2;UBQLN4;UBAC2;LTF;LSP1;ICAM3;BAG6;SNAPC4;IL12B;BRD2;ABHD16A;AIF1;L3MBTL2;GPR65;LIFR;BANK1;PTK2B;IL10;IFIH1;STMN3;TNFRSF18;PTPN2;FAM162B;ITGB8;ADCY7;IFT172;CD5;SLC6A7;SLC26A3;MTMR3;HINT1;SNX17;CRTC3;FADS2;SCNN1D;SLC22A5;GPR183;DNLZ;TM9SF4;PUS10;CCDC116;MIER1;HLA-DQB2;CRB1;CUL1;FNDC4;CD244;TST;RHOA;CSF2RB;GPX3;PLCG2;CCDC51;RASSF5;ORMDL3;PF4;PHACTR2;IL13;PSORS1C1;NR5A2;DALRD3;THBS3;ZMIZ1;RGS14;RPS6KB1;LY75;SP110;SPRED2;IL4;PUS7L;P4HTM;SLC39A8;SYNPO;IRAK4;PLA2R1;CAMK2A;IRF4;EHMT2;NXPE1;ASCC2;JAK2;CTLA4;HLA-DQA2;LPP;ADCY3;BRAP;NKD1;FERMT1;RBM22;ANXA6;RPS6KA2;SULT1A1;IMPDH2;AMT;PLA2G4A;REXO2;IL24;DDX39B;NELFE;RNF123;AHR;RTEL1;WNT2;ITGAV;RMI2;AKAP1;PRRC2A;ASXL1;VSX2;EPO;CD28;TWF1;EZH2;CD19;VAMP3;GPR18;TCF19;RFX6;CNTF;RIMBP3;PACSIN1;MRPL20;ATXN2;NELL2;VWA7;CISD1;CD6;SLC44A4;MXRA8;TRIB1;ICOSLG;FDPS;IKZF3;BSN;IL1RL2;DENND1B;PTGER4;APOBEC3G;LY6G5B;GCKR;SYNGR1;LRRK2;GRB7;SERBP1;APOM;SLC16A10;ATP6V0A1;DUSP22;AMZ1;MYRF;CDKAL1;TTPAL;TRIM46;NICN1;PTGS2;SELE;SLC12A5;TRPT1;MSH5;PRKAR2A;DNMT3B;RNF5;SLAMF7;OTUD3;NTN5;EPHX2;NDUFAF3;TMEM117;STAT4;IPMK;ERAP2;TMEM116;IDE;SPRY4;CHADL;SAPCD1;BACH2;MYOZ3;DNMT3A;ATRIP;NAGLU;MAPK1;REL;ZPBP;ZNF300;SLC2A13;EIF3C;ARPC2;LITAF;PRKAB1;KIF11;BTNL2;SLC22A4;AGPAT1;SELP;SLC35D1;CCR6;KIF3B;FNIP1;APEH;CCNY;POFUT1;ERAP1;QRICH1;IL12RB2;ACSL6;ARIH2;TAB1;TCTA;ACAD10;SPDEF;EIF3CL;CDC42SE2;SH2D4B;NDST1;CACNA1S;CUL2;NDFIP1;LACC1;EFR3B;PRKCB;GON4L;GALC;CYLD;ARHGEF2;MLH3;AUH;ATP6V1G2;REV3L;MAMSTR;CAMTA1;GM2A;DAP3;ATG16L1;LPXN;CD226;FAXDC2;DLD;RAPGEF6;GRID2IP;TRIM35;IL5;UTS2;PKLR;LAMB1;LNPEP;PSMG1;ITGA4;FLRT1;SMURF1;ZNF365;IMPG2;SENP7;CNTNAP2;CDYL2;PER3;UBLCP1;SERINC3;TNC;DNAJC27;FADS1;ADO;ASH1L;SP140;CCDC71;IRF6;AKAP11;CCDC122;USP4;STAT1;RORC;SGIP1;MSTO1;SYT11;SEMA6D;DCTN4;MAPKAPK5;NAA25;LYRM7,"[0, 2, 7, 12, 16, 27, 68, 70, 72, 110, 116, 148, 152, 156, 160, 188, 196, 221, 223, 232, 257, 263, 293, 303, 311, 344, 373, 381, 426, 433, 440, 454, 482, 483, 491, 527, 538, 553, 557, 599, 611, 631, 640, 648, 678, 680, 692, 716, 737, 759, 763, 781, 784, 801, 837, 885, 927, 936, 964, 977, 981, 986, 1045, 1046, 1054, 1057, 1077, 1089, 1092, 1122, 1129, 1147, 1180, 1188, 1207, 1253, 1260, 1266, 1284, 1313, 1326, 1331, 1364, 1373, 1395, 1432, 1434, 1465, 1482, 1505, 1521, 1541, 1584, 1617, 1628, 1633, 1659, 1667, 1675, 1718, 1736, 1774, 1775, 1795, 1826, 1859, 1872, 1874, 1924, 1955, 1973, 1996, 2025, 2053, 2058, 2063, 2076, 2082, 2102, 2136, 2138, 2188, 2189, 2215, 2238, 2250, 2258, 2329, 2397, 2433, 2437, 2463, 2481, 2549, 2556, 2583, 2587, 2614, 2645, 2715, 2733, 2744, 2795, 2826, 2835, 2889, 2891, 2911, 2912, 2915, 2962, 2963, 2965, 2972, 3002, 3005, 3030, 3035, 3065, 3089, 3106, 3116, 3123, 3143, 3217, 3291, 3305, 3336, 3341, 3372, 3399, 3411, 3427, 3430, 3447, 3464, 3474, 3515, 3524, 3538, 3578, 3585, 3604, 3605, 3617, 3640, 3675, 3677, 3698, 3703, 3763, 3771, 3793, 3806, 3821, 3838, 3845, 3884, 3891, 3894, 3895, 3920, 3981, 3989, 4017, 4023, 4052, 4109, 4234, 4246, 4303, 4379, 4416, 4436, 4446, 4480, 4506, 4525, 4535, 4537, 4654, 4680, 4690, 4753, 4787, 4810, 4843, 4884, 4898, 4942, 4943, 4946, 5005, 5013, 5018, 5082, 5095, 5104, 5151, 5157, 5165, 5196, 5198, 5215, 5231, 5260, 5273, 5284, 5320, 5324, 5332, 5400, 5412, 5437, 5443, 5482, 5487, 5559, 5578, 5608, 5620, 5653, 5683, 5723, 5724, 5810, 5844, 5859, 5871, 5907, 5927, 5941, 5967, 6025, 6139, 6166, 6169, 6191, 6222, 6225, 6263, 6278, 6298, 6362, 6412, 6456, 6485, 6492, 6539, 6558, 6575, 6610, 6613, 6681, 6713, 6720, 6745, 6768, 6771, 6823, 6831, 6877, 6883, 6941, 6949, 6953, 6954, 6983, 7011, 7057, 7067, 7083, 7134, 7158, 7200, 7235, 7246, 7273, 7274, 7286, 7349, 7374, 7403, 7425, 7476, 7518, 7568, 7648, 7665, 7679, 7681, 7706, 7718, 7722, 7817, 7860, 7945, 7982, 8004, 8008, 8040, 8058, 8157, 8159, 8165, 8229, 8240, 8282, 8299, 8321, 8326, 8339, 8383, 8388, 8442, 8490, 8508, 8529, 8543, 8568, 8579, 8596, 8729, 8759, 8762, 8784, 8889, 8921, 8932, 8989, 9021, 9033, 9067, 9093, 9120, 9127, 9145, 9159, 9186, 9202, 9214, 9229, 9230, 9247, 9248, 9251, 9293, 9339, 9348, 9460, 9473, 9501, 9538, 9610, 9678, 9692, 9793, 9835, 9837, 9857, 9874, 9887, 9907, 9933, 9983, 9995, 9996, 10048, 10049, 10078, 10118, 10119, 10125, 10128, 10161, 10208, 10255, 10275, 10278, 10293, 10345, 10349, 10354, 10385, 10452, 10455, 10520, 10661, 10752, 10772, 10777, 10799, 10804, 10956, 10982, 11104, 11110, 11113, 11117, 11165, 11182, 11222, 11225, 11248, 11249, 11277, 11295, 11387, 11492, 11533, 11571, 11584, 11601, 11691, 11706, 11767, 11838, 11868, 12047, 12130, 12147, 12196, 12303, 12394, 12561, 12645, 12695, 12772, 12847, 12927, 13025, 13047, 13078, 13091, 13134, 13247, 13279, 13286, 13349, 13440, 13476, 13490, 13588, 13608, 13658, 13691, 13707, 13736, 13745, 13840, 13865, 13889, 13897, 13969, 14090, 14216, 14225, 14271, 14361, 14382, 14395, 14515, 14541, 14595, 14601, 14627, 14648, 14701, 14728, 14772, 14851, 14859, 14861, 14900, 14926, 14985, 15022, 15083, 15084, 15099, 15176, 15265, 15270, 15272, 15326, 15341, 15354, 15390, 15437, 15524, 15592, 15638, 15695, 15698, 15702, 15731, 15743, 15769, 15848, 15853, 15862, 16170, 16239, 16337, 16400, 16404, 16481, 16540, 16613, 16688, 16690, 16733, 16754, 16859, 16896, 16938, 16946, 16965, 17039, 17137, 17186, 17280, 17285, 17300, 17419]",GWAS_Catalog_2025__Inflammatory Bowel Disease
GWAS_Catalog_2025,"Chronic Inflammatory Diseases (As, Cd, Psoriasis, Psc, Uc) (Pleiotropy)",prerank,0.515708140343315,1.982370590016352,0.0,0.04076949597980797,0.079,39_118,39/118,17.95%,HSPA6;CARD9;NFKBIA;IL1R2;GPR35;SBNO2;TNFRSF1A;LTBR;FCGR2A;HDAC7;CXCR2;SLC39A11;STK11;IRF5;TYK2;IFNGR2;SETD1A;NOD2;TSPAN14;TNIP1;GNA12;NFATC1;IL27;CD40;KEAP1;IL6R;FOSL2;UBE2L3;TNFAIP3;NOTCH1;CREM;ITGAL;NFKB1;FOS;PARK7;OSMR;ANTXR2;IL18R1;STAT3,HSPA6;CARD9;NFKBIA;IL1R2;GPR35;SBNO2;TNFRSF1A;LTBR;FCGR2A;HDAC7;CXCR2;SLC39A11;STK11;IRF5;TYK2;IFNGR2;SETD1A;NOD2;TSPAN14;TNIP1;GNA12;NFATC1;IL27;CD40;KEAP1;IL6R;FOSL2;UBE2L3;TNFAIP3;NOTCH1;CREM;ITGAL;NFKB1;FOS;PARK7;OSMR;ANTXR2;IL18R1;STAT3;TLR4;RAVER1;TNFRSF14;UQCR10;ETS1;FAP;MST1;ZC3H12C;THADA;CLEC16A;IL1R1;PLAU;ZNF831;PKIG;PPP5C;TNFSF8;NPEPPS;PPP2R3C;SMAD3;SH2B3;FUT2;KSR1;DAP;UBAC2;IL12B;BANK1;IL10;IFIH1;PTPN2;SLC26A3;FAM118A;SDF4;PUS10;RIC8B;NR5A2;ZMIZ1;RPS6KB1;GAL3ST2;NXPE1;JAK2;ADCY3;FIBP;HNF4A;CD28;HIPK1;CD6;BSN;DENND1B;PRDM1;GCKR;IFNLR1;LRRK2;ANKRD55;ERN1;CMC1;MYRF;CDKAL1;CPEB4;DNMT3B;PTPN22;NOS2;ASAP2;ERAP2;BACH2;DNMT3A;SKAP2;ERAP1;FNDC3A;SLC9A8;NDFIP1;PRKCB;JAZF1;ATG16L1;CD226;ZNF365;PRKCQ;SP140;RORC;ACTA2,"[0, 16, 132, 148, 156, 303, 390, 640, 648, 678, 680, 737, 977, 1040, 1122, 1147, 1196, 1266, 1331, 1584, 1633, 1675, 1736, 1795, 1924, 2017, 2063, 2076, 2189, 2437, 2587, 2736, 2835, 2889, 3030, 3035, 3096, 3123, 3143, 3516, 3524, 3763, 3793, 3821, 3972, 4234, 4590, 4753, 5143, 5151, 5250, 5332, 5559, 5644, 5653, 5662, 5821, 5844, 6169, 6191, 6359, 6456, 6539, 6713, 6877, 6941, 6949, 6983, 7200, 7265, 7450, 7518, 7752, 8229, 8299, 8326, 8391, 8762, 8889, 9021, 9475, 9719, 9793, 9817, 10125, 10293, 10349, 10431, 10455, 10462, 10661, 10797, 10889, 11100, 11104, 11110, 11149, 11295, 11540, 11576, 11638, 11838, 12303, 12561, 13661, 13745, 13895, 14548, 14595, 14648, 15091, 15099, 15265, 15743, 16535, 16688, 16946, 17077]","GWAS_Catalog_2025__Chronic Inflammatory Diseases (As, Cd, Psoriasis, Psc, Uc) (Pleiotropy)"
GWAS_Catalog_2025,Resting Metabolic Rate,prerank,0.8596409366707088,1.9629427198373766,0.0,0.041085538584302604,0.116,4_10,4/10,4.47%,RAMP1;BCAT2;A4GALT;ADAMTS10,RAMP1;BCAT2;A4GALT;ADAMTS10;SULT2B1;FUT2;HSD17B14;RBM44;ARFGAP3;CNTN3,"[260, 375, 713, 782, 5450, 6191, 6358, 8725, 9192, 10971]",GWAS_Catalog_2025__Resting Metabolic Rate
GWAS_Catalog_2025,Bipolar Ii Disorder,prerank,0.7154433007711315,1.833578212478865,0.002044989775051125,0.09323256832591745,0.562,11_16,11/16,21.43%,LPAR2;ATP13A1;CILP2;NDUFA13;GATAD2A;NR2C2AP;PBX4;YJEFN3;SUGP1;GMIP;TSSK6,LPAR2;ATP13A1;CILP2;NDUFA13;GATAD2A;NR2C2AP;PBX4;YJEFN3;SUGP1;GMIP;TSSK6;NCAN;RFXANK;TM6SF2;HAPLN4;MAU2,"[395, 1072, 1090, 1357, 1721, 2565, 2737, 3004, 3705, 3750, 3753, 5017, 5078, 6694, 8441, 9973]",GWAS_Catalog_2025__Bipolar Ii Disorder
